typ,tag,transA,m,nnzrow,nrhs,batch,transB,beta,pattern,t_vendor,t_native,ratio,relsd,sd_v,sd_n,chk_v,chk_n,agree,gbs_v,gbs_n,roof_v,roof_n,fp_mb,l2res
float,bnd_scatter_a,1,1024,3,12,512,0,0,1,0.350983,0.306623,0.8736121122675456,0.003413270728211908,0.003413270728211908,0.001156824504358773,13023.9,13023.9,True,185.233,212.032,0.18376289682539684,0.21034920634920637,65.01376,True
float,bnd_scatter_a,1,1024,3,25,512,0,0,1,0.664283,0.720468,1.0845799154878268,0.014510065740053561,0.014510065740053561,0.0016669026244052478,26970.4,26970.4,True,179.953,165.92,0.17852480158730158,0.16460317460317458,119.539712,False
float,bnd_scatter_a,1,1024,6,1,512,0,0,1,0.199004,0.0604789,0.3039079616490121,0.005042612208799824,0.005042612208799824,0.0011970075513939573,1921.47,1921.47,True,158.084,520.17,0.1568293650793651,0.5160416666666666,31.459328,True
float,bnd_scatter_a,1,1024,6,2,512,0,0,1,0.200982,0.110836,0.5514722711486602,0.0038148192375436606,0.0038148192375436606,0.002051418311739868,3775.29,3775.29,True,177.397,321.681,0.1759890873015873,0.31912797619047617,35.653632,True
float,bnd_scatter_a,1,1024,6,4,512,0,0,1,0.301024,0.20902,0.694363240140321,0.006937470098555162,0.006894267566705645,0.006937470098555162,7616.19,7616.19,True,146.308,210.708,0.14514682539682539,0.2090357142857143,44.04224,True
float,bnd_scatter_a,1,1024,6,8,512,0,0,1,0.517615,0.41763,0.8068351960433913,0.036743525593346406,0.036743525593346406,0.0014591959389890575,15100.2,15100.2,True,117.499,145.63,0.11656646825396826,0.14447420634920635,60.819456,True
float,bnd_scatter_a,1,1024,6,12,512,0,0,1,0.729209,0.678847,0.9309361239370331,0.02441851375942974,0.02441851375942974,0.001367293366546512,22678.0,22678.0,True,106.412,114.307,0.10556746031746032,0.11339980158730159,77.596672,False
float,bnd_scatter_a,1,1024,6,25,512,0,0,1,1.40176,1.41669,1.0106508960164367,0.0034130614319293567,0.0011578372902636687,0.0034130614319293567,46974.3,46974.3,True,94.255,93.2614,0.09350694444444443,0.09252123015873015,132.122624,False
float,bnd_scatter_a,1,1024,8,1,512,0,0,1,0.220614,0.0844712,0.38289138495290415,0.0010732296924869068,0.0008038383783440761,0.0010732296924869068,2451.3,2451.3,True,180.623,471.734,0.17918948412698413,0.46799007936507936,39.847936,True
float,bnd_scatter_a,1,1024,8,2,512,0,0,1,0.2543,0.150975,0.5936885568226503,0.0020675608544461006,0.0007645890680298859,0.0020675608544461006,4830.64,4830.64,True,173.19,291.719,0.17181547619047619,0.2894037698412698,44.04224,True
float,bnd_scatter_a,1,1024,8,4,512,0,0,1,0.380766,0.28294,0.7430810524048892,0.0016913197144270869,0.000774013436073599,0.0016913197144270869,9744.12,9744.12,True,137.698,185.307,0.13660515873015874,0.1838363095238095,52.430848,True
float,bnd_scatter_a,1,1024,8,8,512,0,0,1,0.705488,0.572342,0.8112710634341052,0.02540907853854353,0.02540907853854353,0.0013200359225777594,19326.3,19326.3,True,98.0996,120.921,0.09732103174603174,0.11996130952380953,69.208064,True
float,bnd_scatter_a,1,1024,8,12,512,0,0,1,0.972219,0.915515,0.9416756924108662,0.022609514934392356,0.022609514934392356,0.0014010584206703332,28998.5,28998.5,True,88.4423,93.9202,0.08774037698412698,0.09317480158730158,85.98528,False
float,bnd_scatter_a,1,1024,8,25,512,0,0,1,1.94148,1.91179,0.984707542699384,0.008595813503100727,0.008595813503100727,0.0041331108542256205,60059.3,60059.3,True,72.3733,73.4971,0.07179890873015873,0.07291378968253968,140.511232,False
float,bnd_scatter_a,1,1024,12,1,512,0,0,1,0.266752,0.142148,0.5328844769673704,0.003861826715451056,0.003861826715451056,0.0024221163857388074,3521.24,3521.24,True,212.277,398.355,0.21059226190476188,0.3951934523809524,56.625152,True
float,bnd_scatter_a,1,1024,12,2,512,0,0,1,0.369158,0.240695,0.6520107921269483,0.004959583701287796,0.004959583701287796,0.002471231226240678,6912.31,6912.31,True,164.752,252.682,0.16344444444444445,0.2506765873015873,60.819456,True
float,bnd_scatter_a,1,1024,12,4,512,0,0,1,0.561124,0.431402,0.7688175875564047,0.0013576432190856788,0.000636255088001939,0.0013576432190856788,13925.8,13925.8,True,123.338,160.426,0.12235912698412697,0.15915277777777775,69.208064,True
float,bnd_scatter_a,1,1024,12,8,512,0,0,1,1.01907,0.894246,0.8775118490388296,0.0035581265271276757,0.0035581265271276757,0.0030837040366968375,27601.3,27601.3,True,84.3761,96.154,0.0837064484126984,0.09539087301587301,85.98528,False
float,bnd_scatter_a,1,1024,12,12,512,0,0,1,1.49114,1.43854,0.9647249755220838,0.013129551886476121,0.013129551886476121,0.0036220404020743256,41478.4,41478.4,True,68.9155,71.4353,0.06836855158730158,0.07086835317460317,102.762496,False
float,bnd_scatter_a,1,1024,12,25,512,0,0,1,3.017,2.949,0.9774610540271793,0.006260225389459729,0.006260225389459729,0.004511529331976942,85843.9,85843.9,True,52.134,53.3362,0.0517202380952381,0.05291289682539682,157.288448,False
float,bnd_scatter_a,1,1024,16,1,512,0,0,1,0.348614,0.208331,0.597597916320056,0.008554751813220308,0.00279764438605449,0.008554751813220308,4553.06,4553.06,True,210.555,352.335,0.20888392857142857,0.34953869047619046,73.402368,True
float,bnd_scatter_a,1,1024,16,2,512,0,0,1,0.543881,0.331925,0.6102897508830057,0.0061930556601641935,0.0013659164412803538,0.0061930556601641935,8975.8,8975.8,True,142.672,233.778,0.14153968253968255,0.23192261904761904,77.596672,False
float,bnd_scatter_a,1,1024,16,4,512,0,0,1,0.803163,0.57594,0.7170898061788206,0.003568192259852608,0.003568192259852608,0.0013105115116157932,18038.6,18038.6,True,107.058,149.296,0.10620833333333334,0.1481111111111111,85.98528,False
float,bnd_scatter_a,1,1024,16,8,512,0,0,1,1.43306,1.20801,0.8429584246298132,0.004100884926449284,0.002287259430868212,0.004100884926449284,35800.6,35800.6,True,71.7083,85.0677,0.0711391865079365,0.08439255952380953,102.762496,False
float,bnd_scatter_a,1,1024,16,12,512,0,0,1,1.97062,1.93959,0.9842536866569911,0.003750215251676901,0.000843856248287341,0.003750215251676901,53883.0,53883.0,True,60.6609,61.6315,0.06017946428571428,0.06114236111111111,119.539712,False
float,bnd_scatter_a,1,1024,16,25,512,0,0,1,4.03934,3.99512,0.9890526670198596,0.0038529505997316727,0.0006150757301935464,0.0038529505997316727,111275.0,111275.0,True,43.0925,43.5696,0.042750496031746035,0.043223809523809525,174.065664,False
float,bnd_scatter_b,1,2048,3,1,128,0,0,1,0.0860777,0.016915,0.1965085033638213,0.0012194856636121784,0.00036152452958199393,0.0012194856636121784,2184.15,2184.15,True,109.642,557.949,0.1087718253968254,0.5535208333333332,9.437696,True
float,bnd_scatter_b,1,2048,3,2,128,0,0,1,0.0863948,0.0288382,0.3337955525101048,0.001414089644984777,0.00043843495210359884,0.001414089644984777,4415.01,4415.01,True,133.513,399.985,0.132453373015873,0.3968105158730159,11.534848,True
float,bnd_scatter_b,1,2048,3,4,128,0,0,1,0.0886741,0.0508629,0.5735936423375033,0.001912384788794022,0.001912384788794022,0.0011433205735418154,8708.15,8708.15,True,177.382,309.246,0.17597420634920635,0.30679166666666663,15.729152,True
float,bnd_scatter_b,1,2048,3,8,128,0,0,1,0.119421,0.101104,0.8466182664690465,0.0020724699319512583,0.0009156680985756274,0.0020724699319512583,17237.1,17237.1,True,201.957,238.543,0.20035416666666667,0.2366498015873016,24.11776,True
float,bnd_scatter_b,1,2048,3,12,128,0,0,1,0.162908,0.162722,0.9988582512829327,0.0017955592974520963,0.0009987723132074545,0.0017955592974520963,25775.7,25775.7,True,199.538,199.766,0.1979543650793651,0.19818055555555555,32.506368,True
float,bnd_scatter_b,1,2048,3,25,128,0,0,1,0.301849,0.312274,1.0345371361177278,0.002308985057993941,0.0013001070071459572,0.002308985057993941,53575.2,53575.2,True,198.011,191.4,0.19643948412698412,0.1898809523809524,59.769344,True
float,bnd_scatter_b,1,2048,6,1,128,0,0,1,0.104148,0.0339625,0.3260984368398817,0.0014367140228192861,0.0011342896647079156,0.0014367140228192861,3800.0,3800.0,True,151.027,463.133,0.149828373015873,0.4594573412698412,15.729152,True
float,bnd_scatter_b,1,2048,6,2,128,0,0,1,0.104974,0.0590384,0.5624097395545563,0.001248463711753706,0.0009794520547945205,0.001248463711753706,7645.96,7645.96,True,169.817,301.944,0.16846924603174604,0.29954761904761906,17.826304,True
float,bnd_scatter_b,1,2048,6,4,128,0,0,1,0.146423,0.113381,0.7743387309370795,0.003734964412026707,0.0008660934416041196,0.003734964412026707,15264.5,15264.5,True,150.391,194.218,0.1491974206349206,0.1926765873015873,22.020608,True
float,bnd_scatter_b,1,2048,6,8,128,0,0,1,0.244418,0.22261,0.9107758021095009,0.0022201473428866626,0.0006161248353230941,0.0022201473428866626,30180.2,30180.2,True,124.415,136.603,0.12342757936507937,0.1355188492063492,30.409216,True
float,bnd_scatter_b,1,2048,6,12,128,0,0,1,0.340199,0.346946,1.0198325097957373,0.009876205519014487,0.0005115594108154345,0.009876205519014487,45195.9,45195.9,True,114.045,111.827,0.11313988095238095,0.11093948412698412,38.797824,True
float,bnd_scatter_b,1,2048,6,25,128,0,0,1,0.66871,0.669144,1.0006490107819532,0.00350450725105508,0.00033979452976626637,0.00350450725105508,93998.6,93998.6,True,98.7884,98.7244,0.09800436507936508,0.09794087301587302,66.0608,True
float,bnd_scatter_b,1,2048,8,1,128,0,0,1,0.115392,0.0479351,0.41541094703272324,0.0053562003625735625,0.001077899681087077,0.0053562003625735625,4904.74,4904.74,True,172.659,415.634,0.17128869047619047,0.4123353174603175,19.923456,True
float,bnd_scatter_b,1,2048,8,2,128,0,0,1,0.129854,0.0830248,0.6393703697999291,0.002723017700735202,0.0008590339920218091,0.002723017700735202,9835.96,9835.96,True,169.58,265.229,0.16823412698412699,0.2631240079365079,22.020608,True
float,bnd_scatter_b,1,2048,8,4,128,0,0,1,0.189742,0.159338,0.8397613601627474,0.019225420175978107,0.0006982165255979172,0.019225420175978107,19577.4,19577.4,True,138.161,164.523,0.13706448412698413,0.1632172619047619,26.214912,True
float,bnd_scatter_b,1,2048,8,8,128,0,0,1,0.327341,0.306848,0.9373955599817927,0.002131746011054333,0.0006030683599060308,0.002131746011054333,38707.0,38707.0,True,105.711,112.771,0.1048720238095238,0.11187599206349207,34.60352,True
float,bnd_scatter_b,1,2048,8,12,128,0,0,1,0.455572,0.479654,1.0528610186754235,0.0011143741113385898,0.00039113685652322793,0.0011143741113385898,58000.7,58000.7,True,94.3695,89.6316,0.09362053571428572,0.08892023809523811,42.992128,True
float,bnd_scatter_b,1,2048,8,25,128,0,0,1,0.921599,0.894426,0.9705153759932467,0.012933282262676067,0.012933282262676067,0.003913660828285402,120485.0,120485.0,True,76.2318,78.5477,0.07562678571428572,0.07792430555555556,70.255104,True
float,bnd_scatter_b,1,2048,12,1,128,0,0,1,0.136827,0.0819726,0.5990966695169814,0.0013995286229788978,0.0013354016385654878,0.0013995286229788978,6993.3,6993.3,True,206.918,345.385,0.20527579365079365,0.3426438492063492,28.312064,True
float,bnd_scatter_b,1,2048,12,2,128,0,0,1,0.186987,0.132769,0.710044013754967,0.003148054139143927,0.0009713242097044181,0.003148054139143927,14069.5,14069.5,True,162.628,229.038,0.16133730158730158,0.22722023809523811,30.409216,True
float,bnd_scatter_b,1,2048,12,4,128,0,0,1,0.276643,0.247992,0.8964333093553787,0.0035780226781509084,0.00046896903229071406,0.0035780226781509084,27903.2,27903.2,True,125.084,139.535,0.12409126984126985,0.13842757936507935,34.60352,True
float,bnd_scatter_b,1,2048,12,8,128,0,0,1,0.488433,0.484202,0.9913376041340368,0.003912561286405261,0.0028021038709505706,0.003912561286405261,55379.0,55379.0,True,88.0206,88.7896,0.08732202380952381,0.08808492063492063,42.992128,True
float,bnd_scatter_b,1,2048,12,12,128,0,0,1,0.693962,0.762802,1.0991985151924746,0.007718563840671391,0.007718563840671391,0.001423042939058891,82960.8,82960.8,True,74.0397,67.3579,0.07345208333333333,0.0668233134920635,51.380736,True
float,bnd_scatter_b,1,2048,12,25,128,0,0,1,1.39177,1.41231,1.0147581856197503,0.0024145832005721124,0.0023679559122556167,0.0024145832005721124,172264.0,172264.0,True,56.5061,55.6844,0.05605763888888889,0.055242460317460315,78.643712,False
float,bnd_scatter_b,1,2048,16,1,128,0,0,1,0.176873,0.12321,0.6966015163422342,0.0034105997889781674,0.0011826734436573133,0.0034105997889781674,9037.63,9037.63,True,207.497,297.87,0.20585019841269842,0.2955059523809524,36.700672,True
float,bnd_scatter_b,1,2048,16,2,128,0,0,1,0.272682,0.191141,0.7009666938045049,0.006960620693624079,0.0011302286179505799,0.006960620693624079,18191.7,18191.7,True,142.283,202.98,0.14115376984126982,0.20136904761904761,38.797824,True
float,bnd_scatter_b,1,2048,16,4,128,0,0,1,0.388513,0.354691,0.9129449979794756,0.008221835562773961,0.008221835562773961,0.004439018751533025,36074.9,36074.9,True,110.658,121.21,0.10977976190476191,0.12024801587301587,42.992128,True
float,bnd_scatter_b,1,2048,16,8,128,0,0,1,0.644695,0.690124,1.0704658792142019,0.01668820139756009,0.01668820139756009,0.0022336130898215397,71725.9,71725.9,True,79.6977,74.4514,0.07906517857142857,0.07386051587301588,51.380736,True
float,bnd_scatter_b,1,2048,16,12,128,0,0,1,0.914094,1.06693,1.1671994346314492,0.011834328400176206,0.0008749198660094039,0.011834328400176206,107579.0,107579.0,True,65.3864,56.0197,0.06486746031746031,0.055575099206349204,59.769344,True
float,bnd_scatter_b,1,2048,16,25,128,0,0,1,1.84885,2.0252,1.0953836168429023,0.009105026664033183,0.0009062444222083998,0.009105026664033183,223176.0,223176.0,True,47.0738,42.9746,0.04670019841269841,0.042633531746031746,87.03232,False
